19,50,0.020533549901628558,1025
19,83,0.06859955349114685,397
2,16,0.04675631303492888,5718
2,49,-0.005443740736213314,1987
2,52,-2.8896603263266267E-4,2968
2,85,0.010121269429348214,1648
20,100,-0.0018848804764102923,157
20,34,0.060848319733338964,1082
20,67,0.019080692685940204,748
20,70,0.050223129874020896,982
21,57,0.014448523874101829,2701
21,60,0.005065225465438919,3071
21,93,0.028412936775107818,3016
22,47,0.026115121187008452,1166
22,50,0.06543353721971426,900
22,83,-0.04616747442952451,374
23,103,-0.09156980697363913,88
23,37,0.08782418610354815,1027
23,40,0.07081578160396722,2411
23,73,0.050487897089576246,2572
25,53,0.03973022228655229,5880
25,86,0.058844146800989094,6788
26,43,0.04317914383313128,1149
26,76,0.030651525496251324,756
27,33,0.052262968726748064,2190
27,66,0.14301077066607273,836
27,99,-0.04850037137476102,44
28,56,0.04454595463684724,766
28,89,0.028918324569319545,252
28,92,0.1533911632998436,136
29,46,0.038880022766662685,1801
29,79,0.019159816249008227,4342
29,82,0.02737811508912646,290
3,39,0.10215282477375151,846
3,42,0.10060009712838718,451
3,6,-0.021971072513483517,917
3,75,0.008294337410162694,739
30,33,0.029450301546120106,1395
30,66,0.06640884833878843,519
30,99,-0.05068915657519792,67
31,56,0.009221089816891135,617
31,89,0.003273833756847815,165
31,92,0.041892388551277096,232
32,46,0.08502823933101249,1669
32,79,0.02327548991965463,954
32,82,-0.03046068586777872,244
33,102,-0.5734899762632887,9
33,36,0.045744733797599274,850
33,69,0.0671332141519458,1468
33,72,0.07747423600155902,1563
34,59,0.03648075101267186,866
34,62,0.05849840578644681,4432
34,95,0.18027022474889148,152
35,49,0.06987458359234973,1619
35,52,0.015244484050597758,1613
35,85,0.059753623656982356,760
36,39,0.0011202049100800624,1373
36,42,0.06212299542404593,877
36,75,0.015530292550055013,1464
37,65,0.13351563749928397,618
37,98,-0.08077965940761202,210
38,55,0.053760873734864156,1623
38,88,0.10539926597676051,746
38,91,0.19415270047299915,376
39,45,0.03754346953461167,633
39,78,0.08045744235932317,1157
39,81,0.10138637962970592,1994
4,29,0.018621781753078204,1839
4,32,0.02866600448254246,2399
4,65,0.07305842197965454,684
4,98,-0.04448481692535698,229
40,65,0.03420234143232128,1632
40,98,0.014893578774596045,347
41,55,0.02273651808243476,3609
41,88,0.05747917965445839,3704
41,91,0.0487213484002856,745
42,45,0.06976873113755323,327
42,78,0.0912373200041895,488
42,81,0.09623070757699526,1038
43,101,-0.10766790801472523,73
43,68,0.021482124375222813,638
43,71,0.04383832756827312,748
44,58,0.02056285121455767,447
44,61,0.09278244815005258,296
44,94,0.03381764252313699,280
45,48,-0.05820757909012046,236
45,51,0.05106755064905824,672
45,84,0.13467731118965318,352
46,74,0.10814038752584913,9394
47,64,0.049731163780137956,1224
47,97,0.0932973576725364,627
48,54,0.07314159805316513,4229
48,87,0.03715052827313381,514
48,90,0.09132052298981741,1182
49,77,0.027870179730002796,859
49,80,0.03162738101501835,1341
5,19,0.04624840977983887,1807
5,22,0.04118784486851183,1625
5,55,0.03224279926992579,3623
5,88,0.011957351643439007,2273
5,91,0.0225018681697714,1288
50,64,0.04583531053221342,2084
50,97,-0.04190938087692383,626
51,54,0.06470444633772347,2723
51,87,0.09702482143361112,978
51,90,0.03837932950683143,1471
52,77,0.0679496551405308,1012
52,80,0.02316342802674889,2380
53,100,-0.038141421804529056,357
53,67,0.023529065721953416,2014
53,70,-0.025797696249494104,3488
54,57,0.027050382595262882,1616
54,60,0.06562767678862078,2691
54,93,0.06188729037818787,3258
55,83,0.10812638001511717,965
56,103,-0.2769930468687814,17
56,73,0.10642464976497935,1117
57,63,0.04117148137522527,650
57,96,0.02031132124391712,481
58,86,0.0453130153274514,1848
59,76,0.10138071527605848,804
6,12,0.05463486224506242,4554
6,45,0.06674787730456949,517
6,78,0.07676525247050608,730
6,81,0.08157589903713604,1862
6,9,0.03397863965422901,5358
60,63,0.07088325603794385,1319
60,96,0.007945080580709352,293
61,86,0.09507487519176512,904
62,76,0.0847083145251198,1866
63,66,0.06317038262307118,572
63,99,-0.01593423855037059,78
64,89,0.004512262212269116,210
64,92,0.08542603979055431,360
65,79,0.12917976982349688,2111
65,82,0.04788801483829126,403
66,102,0.39556126363743804,3
66,69,0.07995389882398123,581
66,72,0.0374952467691752,543
67,95,0.2243365748862537,171
68,85,0.003978608405623718,952
69,75,0.09352241880896227,1468
7,101,-0.0437145931092611,116
7,35,0.036902231867284405,1844
7,68,0.034895083554932996,2695
7,71,0.028201307168513552,1113
70,95,0.0645073129267372,425
71,85,0.0011185819892049898,690
72,75,0.01963918847946162,1268
73,98,0.07245712319115365,379
74,88,0.04080318210160971,5729
74,91,0.08904111000351932,2193
75,78,0.045348922162090154,481
75,81,0.01055662524428678,754
76,101,0.14237305782395224,106
77,94,0.14570363202246986,77
78,84,0.005628283454449855,282
8,25,0.03937497678891036,3845
8,58,0.021817964181266684,868
8,61,0.131037891918609,656
8,94,-0.011659354998846431,312
80,94,0.02400490745923937,244
81,84,-0.02256029236574662,360
83,97,0.1676436245358007,346
84,87,0.0819638379793381,684
84,90,0.09530252088659777,1095
86,100,0.012431626285434346,485
87,93,0.020906452183474793,390
89,103,0.14287047091722965,15
9,15,0.06126789812962482,692
9,48,0.07598414680694564,2907
9,51,0.07658758676768915,3601
9,84,0.02594481063312086,730
90,93,-0.04359417532021426,699
92,103,0.1471853100357625,44
93,96,0.02639595198111185,526
96,99,-0.03594442038061703,95
99,102,-0.17537171710059585,10
1,27,0.056692684296814795,1704
1,30,0.020320866215441536,934
1,63,0.07329949662869326,4492
1,96,0.07124438501120134,568
10,102,0.06318201353497614,13
10,36,0.06899086736435202,767
10,69,0.059898221020757106,1579
10,72,0.07874830048143391,2073
11,26,0.07529791019982403,1831
11,59,0.06945602780799896,1800
11,62,0.07269430028921622,8325
11,95,0.08487612888667159,404
12,16,0.02653104544197293,2362
12,49,-0.016496038659732842,1425
12,52,0.049878350189084646,1312
12,85,0.01783388973545734,889
13,39,0.1556770146937582,6541
13,42,0.022416527810176588,461
13,75,0.08121424120687715,973
14,29,-0.008314963166064436,7861
14,32,0.020833683593122224,5098
14,65,0.0706155714632734,4567
14,98,0.08540485891428103,1324
15,19,0.03814433771537205,513
15,22,0.03646268580219152,439
15,55,0.02989080529256783,514
15,88,0.010581974769705543,446
15,91,0.3025626497226943,122
16,45,0.010967250004340028,889
16,78,0.045261687674600336,1345
16,81,0.08221841367798072,1841
17,101,-0.026200708280669283,192
17,35,0.016636352519793868,2642
17,68,0.04343555647180757,1918
17,71,0.038964510671701834,959
18,25,0.06141660290518559,2531
18,58,0.05919113845010972,649
18,61,0.09331821541481349,426
18,94,-0.0022681111592559016,181
19,48,0.07638041939007244,1823
19,51,0.07376733730535402,2184
19,84,0.0011876140854046888,824
2,17,-0.025935235010683167,3390
2,20,0.015557659712377787,2965
2,53,0.02594231158990888,8494
2,86,0.02413129284626412,6395
20,101,0.1381316035640544,121
20,35,0.027478369428206733,1906
20,68,0.026430955391739005,2519
20,71,0.017017815302842344,1129
21,25,0.048944542292574666,9120
21,58,0.08882262704388463,2410
21,61,0.07465348545440535,1245
21,94,0.031808979791682915,365
22,48,0.07188263562522634,1057
22,51,0.09684941215495511,1041
22,84,0.14470797873086746,854
23,38,0.14469826289822418,1120
23,41,0.04298533986139123,4502
23,74,0.00769403649452988,7930
25,54,0.031848212042944204,3766
25,87,0.03713734313343106,1495
25,90,0.05590681445907289,2682
26,44,0.00549482042793671,1275
26,77,0.045739934195721414,693
26,80,0.05522219030576687,1108
27,100,-0.08348497729372757,109
27,34,0.07435285753084749,971
27,67,0.08716476741591514,405
27,70,0.07854915268983077,776
28,57,0.01826611270906843,1013
28,60,0.08363549477543322,1237
28,93,0.05208673079388239,724
29,47,0.04325723929705616,2401
29,50,0.03568860612464369,2992
29,83,0.05597163869532125,1195
3,10,0.13322654985779211,296
3,43,0.04814894161719421,542
3,7,0.07297445275991364,834
3,76,0.06449318068579349,345
30,100,-0.03582477652880743,156
30,34,0.010634873663760206,536
30,67,0.031236154662780225,391
30,70,-0.022586447824783806,644
31,57,0.06801973587105417,1282
31,60,0.05028556939371541,852
31,93,0.006628848140599909,367
32,47,0.011835532958107393,1822
32,50,3.1875542296073045E-4,719
32,83,0.0778639289615726,267
33,103,-0.07719382712202555,31
33,37,0.05868357889639069,1127
33,40,0.009538281367172973,3323
33,73,0.04304832521265537,1179
34,63,0.03894432994557764,1681
34,96,0.05037593631947932,148
35,53,0.016745943583014775,6445
35,86,0.058978860099254043,3862
36,43,0.01628918853288471,869
36,76,0.10674234584456371,611
37,66,0.10518403519558324,443
37,99,0.09334431605040112,71
38,56,0.1125147557919216,365
38,89,0.151495148979258,145
38,92,0.11968281425583245,209
39,46,0.1336168325792364,8376
39,79,0.062455960847988434,3569
39,82,0.024929150271636672,663
4,33,0.004036861284969671,916
4,66,0.07922888662938984,257
4,99,0.11841296161510997,79
40,66,0.047376846451461764,1298
40,99,0.17353109606424652,81
41,56,0.03089937027712491,2316
41,89,0.040714013603521615,696
41,92,0.13307696695142165,191
42,46,0.07052395160593432,701
42,79,0.04419723519394278,701
42,82,0.10817938675526627,149
43,102,-0.023238063718673475,12
43,69,0.03407968136189601,684
43,72,0.1252295900970264,659
44,59,0.06472511701044431,1577
44,62,0.05891546989097632,5638
44,95,0.13461295440310883,597
45,49,0.06149781283761947,321
45,52,0.03492224720258925,711
45,85,0.0015313428067718945,443
46,75,-0.008773626242449485,974
47,65,0.10138010288063672,629
47,98,0.12205911663681084,148
48,55,0.044842041675646656,1924
48,88,0.05236560188409618,2073
48,91,0.13304690136083788,372
49,78,0.09666811984347827,693
49,81,0.12252063239652813,1234
5,23,0.023773400426806167,1946
5,56,-0.018492614579821626,760
5,89,-0.01872157956862696,352
5,92,0.03311598431756773,387
50,65,0.04179626059897396,771
50,98,0.11750093437888139,307
51,55,0.0754517911364639,3254
51,88,0.061159785351621365,2452
51,91,0.12052150650348652,921
52,78,0.07469493343499783,868
52,81,0.06669010349030992,1261
53,101,0.10767923150878797,370
53,68,0.07049320714465654,4060
53,71,0.07547057052812794,2593
54,58,0.049901182503278234,1103
54,61,0.08597175878975598,917
54,94,0.11449221217390484,351
55,84,0.0575731308617334,997
56,74,0.03690687524540162,2364
57,64,0.06930450400746424,1360
57,97,0.06345744803653541,710
58,87,0.015526001049515955,432
58,90,0.03258324851444369,837
59,77,-0.007683716396812113,895
59,80,0.016746479611930796,1110
6,13,0.04233672356909983,1823
6,46,0.07347435434845145,3816
6,79,0.02940369072367761,1739
6,82,0.0028716505373581835,460
60,64,0.06735520230902554,579
60,97,0.12037236473976104,1012
61,87,0.04715720298062703,147
61,90,0.12292943563178715,384
62,77,0.04054470656696285,2600
62,80,0.04080557872988495,5936
63,100,0.09516378024585252,134
63,67,0.08962463747949334,1318
63,70,0.030119079031178938,1271
64,93,0.030005329141244742,541
65,83,0.006884160312616889,319
66,103,-0.07288497699322512,36
66,73,0.07509769999423989,455
67,96,-0.0262983415780353,199
68,86,0.04917174812360389,4795
69,76,0.03473461167646009,852
7,102,-0.3738350059175183,9
7,36,-0.05799748599680864,1118
7,69,0.017180283539738102,1416
7,72,0.017452089296774147,1353
70,96,0.018714893662778693,563
71,86,0.021390963695302065,1564
72,76,0.07453066400764102,840
73,99,0.14463992200943285,77
74,89,0.12893182853585083,695
74,92,0.06673777025856073,643
75,79,0.030827627053624032,1455
75,82,0.05151600413044121,217
76,102,-0.4911736759422428,6
77,95,0.20096739332447217,249
78,85,-0.04395453153008207,492
8,26,0.04052497773874361,2917
8,59,0.04945350174042156,2590
8,62,0.07516598735384307,11058
8,95,0.06596873560033101,758
80,95,0.029690620834866725,299
81,85,0.021900266959351794,601
83,98,0.1330775690486766,196
84,88,0.053846897361266584,1102
84,91,-0.028189260808696694,276
86,101,0.07646815879639532,473
87,94,0.10108638651811482,43
9,16,0.043342316774440566,7974
9,49,0.06079218300659689,1923
9,52,0.09316669708905864,4517
9,85,0.004464945348168524,921
90,94,-0.006226160951392555,110
93,97,0.08830110168630766,1238
96,100,0.09792583152360293,143
99,103,-0.1370630202615981,20
1,28,0.09425521647022017,2227
1,31,-0.03194727162480939,1499
1,64,-0.02088937233034289,1341
1,97,0.0686801577184956,4500
10,103,-0.038712749885423045,31
10,37,-0.02971752889586037,359
10,40,0.0554915529928441,1619
10,73,0.10920361124794621,2176
11,27,0.10225612323932685,1141
11,30,-0.013631556306737227,647
11,63,0.08826310876132805,2965
11,96,0.0015921886392651827,299
12,17,0.05356795620475277,2256
12,20,0.027364934917329973,1173
12,53,0.019362053430399904,6094
12,86,0.038289845694643325,3648
13,43,0.06750200373854418,560
13,76,0.06904823031516402,749
14,33,0.01389292088522063,6542
14,66,0.050709860700225984,2257
14,99,0.011843543822511413,135
15,23,0.0735107647313904,563
15,56,0.04578841676203836,326
15,89,-4.3226632079476584E-5,116
15,92,0.07982304184844795,115
16,46,0.020552003743176044,3063
16,79,0.08494596591090604,4247
16,82,0.11764976871824337,477
17,102,0.05403817000446798,12
17,36,0.029274360040987504,965
17,69,0.07506963481207633,1725
17,72,0.10424439789799765,2765
18,26,0.03863428097435299,2275
18,59,0.029359881051005725,1719
18,62,0.03478217641261526,5658
18,95,0.07650327152877451,503
19,49,0.0828444896071717,1643
19,52,0.1324842529009873,2892
19,85,-0.008543013379543904,967
2,18,0.05357205663596125,3621
2,21,0.01992331592323915,8142
2,54,0.0035661819409706958,6185
2,87,0.06314829424984161,1313
2,90,0.03663438395676436,2775
20,102,-0.11496717322006163,10
20,36,-0.025677729149913175,1324
20,69,0.02943369416100043,1252
20,72,0.010020282833943612,1179
21,26,0.06893992902070022,6538
21,59,0.0358038377874383,2674
21,62,0.043187961909575905,18977
21,95,0.07325904848380534,594
22,49,0.0591638268800862,845
22,52,0.042295988883814646,1239
22,85,0.08043583754464495,655
23,39,0.06278112502601617,5510
23,42,0.022551362941130915,1581
23,75,0.048977187960437436,1867
25,55,0.08097608111403984,3521
25,88,0.04654143084795175,3314
25,91,0.07679197867176822,1131
26,45,0.07701234110486298,799
26,78,0.06162490769198494,673
26,81,0.07453626039735564,912
27,101,0.004124264849264742,99
27,35,0.05087719316207692,1270
27,68,-0.008583653223113545,1652
27,71,0.09411430078831796,823
28,58,0.05574859735943674,426
28,61,0.04859091257351836,318
28,94,-0.0237536413893171,83
29,48,0.03687572961427009,2063
29,51,0.023468771822596487,2771
29,84,0.016322503080855897,2093
3,11,-0.009129138392734552,395
3,44,-0.07880023244122086,387
3,77,0.0077848463154849236,311
3,8,0.001760623455446489,767
3,80,0.03065538026074497,409
30,101,0.05096640353455275,115
30,35,0.01477264654857124,1470
30,68,0.048938110439722786,1671
30,71,0.06448881834721404,1018
31,58,-0.006357131409662864,725
31,61,-0.039172280959352906,376
31,94,0.1407683072222153,55
32,48,0.05705542016827239,1685
32,51,0.02946584362385927,901
32,84,0.022998781225891763,586
33,38,0.013090915956921084,1313
33,41,0.06026835698248167,3124
33,74,0.0761691682366152,5948
34,64,-0.031173465298669368,634
34,97,0.06852708175860137,2490
35,54,0.011360712752450946,4744
35,87,-0.04715942902180414,681
35,90,-0.03403617908968326,1837
36,44,0.020487568196399016,771
36,77,0.02248715744442905,408
36,80,0.0843630072120993,677
37,100,0.1799625444441121,126
37,67,0.03477177722412845,414
37,70,0.03796228489777475,549
38,57,0.08112540419847994,629
38,60,0.012982392600384616,649
38,93,0.12772998294433416,253
39,47,0.0299020762914702,1883
39,50,0.05070914160839749,1342
39,83,0.08315292629406772,337
4,100,-0.08603944224796722,132
4,34,0.0814579210638295,750
4,67,0.011628320547693314,722
4,70,0.02079815311297886,1588
40,100,-0.0045686139212871135,162
40,67,0.030274471187214293,788
40,70,0.03307530519787617,1266
41,57,-7.657070194910816E-4,1152
41,60,0.060916162190793106,2138
41,93,0.0014729851637128092,2054
42,47,0.049337647843380225,1261
42,50,0.001424468777626895,700
42,83,-0.038363446118580426,340
43,103,-0.48330310951802113,20
43,73,0.05626732593708627,423
44,63,0.05870238038828399,1905
44,96,0.01835208175990502,514
45,53,0.07136370528161232,946
45,86,0.032793787641929126,1119
46,76,0.12944887810352823,1022
47,66,0.1217744419262813,262
47,99,0.17566355362006483,72
48,56,0.08952916821236298,1232
48,89,0.13634357383820003,577
48,92,0.10146153797674946,148
49,79,0.043317243600950975,937
49,82,-0.08932624856010614,165
5,57,0.04552084445090222,1725
5,60,-0.024373448106093303,989
5,93,-0.01684258214101524,646
50,66,0.04023514921396429,776
50,99,0.16694407881462342,77
51,56,0.05418001843771782,721
51,89,0.13953370109484417,226
51,92,0.08229222192421567,359
52,79,0.06401218803289702,3678
52,82,0.027684114183639797,316
53,102,0.13382704570603676,29
53,69,0.02338342592298435,4370
53,72,0.0336096216199386,5600
54,59,0.07277697681467216,3518
54,62,0.04828795835275497,14399
54,95,0.07609763062461998,1048
55,85,0.042500738191555816,1824
56,75,0.0513716129165851,853
57,65,0.002002038632157572,552
57,98,0.012940666189891899,231
58,88,0.03756975285788324,691
58,91,0.0685537279002644,579
59,78,-0.012394479385115693,416
59,81,0.06419698656239059,855
6,14,0.009838260108595684,9397
6,47,0.05351112282034306,3624
6,50,-0.006526568032803854,1322
6,83,-0.056002724877056334,467
60,65,0.06584707471827497,1024
60,98,0.04666340541722565,142
61,88,0.14021312774381256,413
61,91,0.1919708818768078,236
62,78,0.03321718514610161,1587
62,81,0.095865638016822,2943
63,101,0.16934483092888622,140
63,68,-0.026053995369897772,1359
63,71,0.08830064305373271,1182
64,94,-0.17108735550002713,76
65,84,0.19804495008238826,304
66,74,0.07444989478934147,2550
67,97,0.002416425327292302,554
68,87,0.04716576422155543,1367
68,90,0.07224370961242312,1957
69,77,-0.009063759166912157,1003
69,80,0.10096517812333564,1580
7,103,0.09948126952886961,76
7,37,0.010057089049979193,1236
7,40,0.046945888524143144,3148
7,73,-0.03256088466840778,1271
70,97,0.005866251502495023,924
71,87,0.01119471386880666,567
71,90,0.03223710270421016,1018
72,77,0.05841250325717656,691
72,80,0.12077766842823531,2601
73,100,0.13662004945113645,151
74,93,0.026473947016950793,2906
75,83,0.15371637999215787,548
76,103,-0.4930546951841535,22
77,96,-0.006579818842596766,322
78,86,0.03486430023029275,1572
8,27,0.03842682954369616,1871
8,30,0.01710814446043728,1635
8,63,0.056217300882040064,3589
8,96,0.020921494135702597,978
80,96,-0.0014395897853478631,253
81,86,0.012957006580075286,2083
83,99,-0.06695705552849261,57
84,89,-0.1061336561985896,92
84,92,0.002251687533899739,122
86,102,-0.014012346604874255,31
87,95,-0.046784591208317475,107
9,17,0.09064986730657346,7320
9,20,0.03814328314781184,3640
9,53,0.05491022199885446,12901
9,86,0.037693849123275856,10659
90,95,-0.02653921846039527,279
93,98,0.06027350096559444,479
96,101,-0.12167971687018257,77
1,29,0.03511280484268156,4658
1,32,0.07169736824623868,4255
1,65,0.13280643100007758,2777
1,98,0.0621324476684433,453
10,38,0.1015869870806302,855
10,41,0.05331898212947984,5001
10,74,0.06498195409587619,7725
11,28,0.06442241403211635,1337
11,31,0.01811791505499665,712
11,64,-0.021363897902399433,862
11,97,0.06738247271747316,4615
12,18,0.03539141010257983,2447
12,21,0.029057703931470193,4667
12,54,0.06505938474097277,6392
12,87,-0.02783167319785387,511
12,90,0.020392262823968894,1516
13,44,0.10982877740656012,1012
13,77,-0.012794671190533175,510
13,80,0.09115090142425221,2536
14,100,0.04670843327993742,522
14,34,0.02611574274062691,6867
14,67,0.009416038933774601,1840
14,70,0.03620366296309657,3636
15,57,0.059843346276247975,310
15,60,0.04219988408470729,354
15,93,0.019771431064275355,310
16,47,0.010651681932174301,2233
16,50,0.03881356077392776,2435
16,83,-0.0015220246077402,743
17,103,0.3248392787363678,27
17,37,0.09236684174737451,520
17,40,0.06074646340280178,2115
17,73,0.09327843486589706,2523
18,27,0.03217681863492148,1412
18,30,0.04640348266555954,1254
18,63,0.08619611737266332,1724
18,96,0.047313732730102226,790
19,20,0.029723285241345713,1998
19,53,0.033535806028773305,6908
19,86,0.06260452563293037,5480
2,19,0.001040597542100897,3952
2,22,0.009238615174879028,2369
2,55,0.02555860409808396,4535
2,88,0.01482294690134804,3683
2,91,0.05606856106954873,945
20,103,-0.14323436939073453,44
20,37,-0.0023908829487348884,1674
20,40,0.04993300511913342,4735
20,73,0.03659569620514174,787
21,27,0.03235724253873873,4354
21,30,0.018177898800790293,3274
21,63,0.03867488210947134,5703
21,96,0.039688907957747266,1062
22,53,-0.002797076685266728,2937
22,86,0.014454297179899045,2521
23,43,0.0022894162261923156,813
23,76,0.009961225613200439,1089
25,56,-0.003678884246748097,1111
25,89,-0.035747008158320756,455
25,92,0.03457135982445922,401
26,46,0.0762740744960687,1011
26,79,0.11186876183805472,2979
26,82,0.17340136827730582,193
27,102,-1.0000000000000002,2
27,36,0.03605309930469929,930
27,69,-0.0026556269304438673,879
27,72,0.056432756551781184,921
28,59,0.07981249070836947,1060
28,62,0.04305351277923564,3376
28,95,0.018612716536300526,233
29,49,0.06317751361476623,2203
29,52,0.047766451017979515,4887
29,85,-0.006139700891602942,2238
3,12,0.07161010152199279,489
3,45,-0.05574064530838583,336
3,78,0.17475117489406566,303
3,81,0.027480993013334842,395
3,9,0.01756455601386384,783
30,102,0.0848567483839289,10
30,36,-0.004252286450425831,1155
30,69,0.11070761390167004,777
30,72,-0.03974845889389805,919
31,59,-5.371571947814347E-4,820
31,62,-0.012192777501986739,3097
31,95,0.022995608500908062,158
32,49,0.07340175387357331,1181
32,52,0.05745047890740862,1456
32,85,0.037738420261529015,561
33,39,0.058154966229541326,4663
33,42,0.025720035124342153,835
33,75,0.0426132498487272,1156
34,65,0.16715069645369304,2194
34,98,0.011061075939518857,423
35,55,0.035783058359654896,2012
35,88,-0.005157666091769849,2633
35,91,-0.040798772616759044,424
36,45,0.05136620270853091,658
36,78,-0.023538393012281684,379
36,81,-3.5818443938468456E-4,466
37,101,-0.02074324268769055,115
37,68,0.08387393041941864,1203
37,71,0.055229635123016485,1061
38,58,0.07197261751480298,563
38,61,0.21888320512894568,385
38,94,-0.021749623901004347,48
39,48,0.08685077588931539,3775
39,51,0.12057469207263329,3011
39,84,-0.02855471579002139,561
4,101,-0.01672820073804956,85
4,35,0.050312848927867644,2427
4,68,0.11022282449351362,747
4,71,0.009987704503884866,1547
40,101,0.07059044549309064,137
40,68,0.07171483610250955,3153
40,71,0.06757204926611937,1267
41,58,0.08915837722884937,684
41,61,0.061881124299465184,635
41,94,0.08568058327933312,367
42,48,0.11074159296669535,1053
42,51,0.02348152050187705,732
42,84,0.02533673274865221,679
43,74,0.09234031228959053,942
44,64,0.012052611178786187,709
44,97,0.049157005082058294,1309
45,54,0.02129141260376549,583
45,87,0.024452882898787217,438
45,90,-0.03501169735241829,544
46,77,0.0370063790062607,978
46,80,0.08712158158452352,3575
47,100,-0.027921591647024714,97
47,67,-0.014423441004874145,569
47,70,0.046391951255006614,1260
48,57,-0.037569669279191316,468
48,60,0.09542133860208604,922
48,93,0.05467423952307856,1025
49,50,0.0024340612058729102,683
49,83,0.1597098159964952,298
5,25,0.027524921055884853,4403
5,58,0.020964137896471308,1241
5,61,-0.055173910796827354,503
5,94,-0.08648686552863721,145
50,100,0.0587922847607792,105
50,67,0.03910610492297031,427
50,70,0.049433817007571455,538
51,57,0.02995850188211053,951
51,60,0.023187173149021138,868
51,93,0.10409363969686392,1086
52,83,0.10574797943356742,523
53,103,0.04684140906181003,73
53,73,0.04286149210123459,5128
54,63,0.062120924041847936,4863
54,96,-0.0060940481945040495,1360
55,86,0.03048024794634496,9687
56,76,0.08558441558745906,724
57,66,0.09390244547308639,538
57,99,-0.04307189363674126,56
58,89,5.563507141177533E-4,216
58,92,0.09050101684196833,362
59,79,0.02123247856185832,762
59,82,0.028904094054914092,234
6,15,0.07732015749433532,761
6,48,0.09348107090032291,4100
6,51,0.05465569853592775,1310
6,84,0.06836182153568793,941
60,66,0.022866864161858905,480
60,99,0.07580751517669343,30
61,89,0.1686846565277626,131
61,92,0.19898622992028142,120
62,79,0.07314618401896471,4786
62,82,-0.05936076550875757,820
63,102,0.11383285371784532,14
63,69,0.0798219832133772,1720
63,72,0.08851205740240253,2184
64,95,0.02071351774145668,193
65,85,0.009736762772238082,740
66,75,0.029546093655055578,449
67,98,-0.0670697274349175,178
68,88,0.03050216258362751,1653
68,91,0.08859544164814764,991
69,78,0.04071983208186532,629
69,81,0.01917172457083375,1032
7,38,0.03518996949465468,1263
7,41,0.014436616094258158,2852
7,74,0.023580496916813513,4947
70,98,0.1364082627983947,178
71,88,0.025983357970225093,1756
71,91,0.15803794080826997,306
72,78,0.0688579417678823,594
72,81,0.13870082907583056,1365
73,101,0.2515246263124857,102
74,94,0.03802626144089217,452
75,84,0.034157489786899746,780
77,97,0.0018144463837956818,638
78,87,-0.1080234316721167,351
78,90,0.05729384365970293,499
79,80,0.06946273842717571,2016
8,28,0.08017788873505136,2194
8,31,0.00304846748374748,1637
8,64,0.02641586048455765,1671
8,97,0.08730033054196348,3525
80,97,0.08239590709809784,2815
81,87,0.12272109754788049,407
81,90,0.02516705527905667,665
83,100,0.3099317667531302,87
84,93,0.011634991385213784,331
86,103,0.012968047244055342,117
87,96,0.047884512714593847,383
9,18,0.06189767367128655,3309
9,21,0.05684543544316255,16344
9,54,0.020915938471926618,7100
9,87,0.05353594790088065,1278
9,90,0.019646564831837937,2460
90,96,0.05506190146102236,763
93,99,-0.011496489214860912,119
96,102,-0.2442754870975734,18
1,33,0.04238642752518239,4032
1,66,0.05582629761872145,1326
1,99,0.19581164116552313,65
10,39,0.09592468430005309,6428
10,42,0.07130081088495711,1091
10,75,0.011193371770442896,1056
11,29,0.015831380601719687,2796
11,32,0.057691942340091625,2237
11,65,0.09895569086742387,2873
11,98,0.055729795028085,477
12,19,0.030436704696995626,2049
12,22,0.0026221141894195803,1138
12,55,0.05777520907241819,2371
12,88,0.04986040569159189,3170
12,91,6.299676005212913E-4,459
13,45,0.025378837261232214,579
13,78,0.1510433466809886,713
13,81,0.08731386366432436,668
14,101,0.09774929969485084,397
14,35,-0.014500844691700014,6551
14,68,0.014863693953006372,4024
14,71,0.02053383852010748,2539
15,25,0.06624062615117692,583
15,58,0.08706812587520987,246
15,61,0.1273906587522973,182
15,94,0.07974078553136765,75
16,48,0.06465417869262714,2356
16,51,0.06347739026964731,3466
16,84,0.06077005715139218,1328
17,38,0.15490316578696597,1090
17,41,0.06679521387790521,5084
17,74,0.09484187396685874,11194
18,28,0.062015577630282384,1953
18,31,-0.025806605308439624,1355
18,64,0.032766841422600834,1463
18,97,0.010805060349118304,2322
19,21,0.0535283234378518,6880
19,54,0.06653719586789657,5362
19,87,0.04045252154375645,709
19,90,0.05128271550842893,1438
2,23,0.016313867260334715,4352
2,56,-0.003021853712476723,1526
2,89,-0.07884746773719392,351
2,92,0.0632366285773359,369
20,38,0.03228719685676205,1144
20,41,0.00689997059838435,2147
20,74,0.018491833354069086,3019
21,28,0.0017649356886519365,3314
21,31,-0.005488282455845244,4256
21,64,0.026384975608289982,5570
21,97,0.037243707159309324,7372
22,54,0.05793012654223697,1963
22,87,0.07159063891392697,653
22,90,-0.008897077124314028,1373
23,44,0.02151340079608726,2258
23,77,0.053065883573866754,1021
23,80,0.0417879758786026,2835
25,57,0.0369438435307915,1378
25,60,0.08330737098529611,1153
25,93,0.055886863686060766,1094
26,47,0.011127720607044938,1790
26,50,0.06701321784471999,2317
26,83,0.056104940147993415,775
27,103,0.04076971038875789,40
27,37,0.022809392454952296,1371
27,40,0.06425420526830476,2982
27,73,0.15176055208326877,624
28,30,0.036441250921677965,977
28,63,0.03261045471272465,1335
28,96,0.05655477534092605,545
29,53,0.037236306084730525,8180
