15,18,0.06103158736638602,1986
15,21,0.03236059958464009,2735
15,54,0.06516672867268886,2268
15,87,5.355334756645835E-4,837
15,90,0.05802434091165943,1031
16,44,0.010069539550615214,6302
16,77,0.016314350184812695,3993
16,80,0.03348652198267911,6736
17,100,0.02618804106392445,587
17,34,0.0990731630331054,9138
17,67,0.040860868121328324,3421
17,70,0.03467214876720155,3914
18,57,0.010057661247803627,4023
18,60,0.03022034345503582,4457
18,93,0.0480398388114414,3603
19,47,0.057909894631881086,4146
19,50,0.02701146822392045,3155
19,83,0.028661978668548548,1360
2,16,0.02523328524585885,12369
2,49,0.006121150015944857,5870
2,52,-0.007837435558333918,7342
2,85,0.006564658733023333,4203
20,100,0.02353606814152383,531
20,34,0.03435866684796472,3089
20,67,-0.014951648813647658,2459
20,70,0.0293486737764331,3107
21,57,0.02714711220749131,6664
21,60,0.02051168215703607,7353
21,93,0.03165475501587432,6854
22,47,0.047455498006056133,3272
22,50,0.051839402925653484,2624
22,83,-0.031069315112756624,1213
23,103,-0.04258340821976395,224
23,37,0.06787397342461703,3189
23,40,0.03258072467509313,6430
23,73,0.038427357930852744,6995
25,53,0.03314503814868768,12718
25,86,0.05711045210480381,14023
26,43,0.027331138672807002,3166
26,76,0.007402401279362116,2407
27,33,0.058640070105903,5499
27,66,0.06335310444759407,2200
27,99,0.028797486167862468,166
28,56,0.037598383448725604,2710
28,89,0.031051548576462865,1032
28,92,0.02997985546344327,439
29,46,0.016142563887374603,4905
29,79,0.016211671625804835,9793
29,82,0.00923727292571367,765
3,39,0.08869722372388723,2753
3,42,0.03231152257870629,1625
3,6,0.0017421026375295577,2895
3,75,0.009399156989608201,2392
30,33,0.02607599706392035,3805
30,66,0.05222945380202234,1444
30,99,-0.02707270440581658,234
31,56,0.013528029988629639,1990
31,89,-0.01364318967596954,639
31,92,0.08609053571538791,631
32,46,0.05257292482792852,4506
32,79,0.012375582057955654,3031
32,82,-0.0227667862202861,648
33,102,0.0664519114165229,34
33,36,0.029872362941023495,2699
33,69,0.03737454323112795,4021
33,72,0.03888319340441085,4358
34,59,0.033461975400364996,2499
34,62,0.04982465435424565,9413
34,95,-0.011687208519194057,451
35,49,0.0214683810683286,4844
35,52,-0.0028075135991894756,4728
35,85,-0.008651587771314482,2259
36,39,-2.3373388202620486E-4,3785
36,42,0.022986629958080325,2709
36,75,0.02796277179724643,3896
37,65,0.05200457957414333,1985
37,98,0.014545781285590111,687
38,55,0.03530650085757267,4435
38,88,0.03441933589776365,2596
38,91,0.1098703755173533,1226
39,45,0.04726528877725224,1985
39,78,0.03316926409246091,3443
39,81,0.0742073456928734,5612
4,29,0.020836559531642755,5027
4,32,0.02339250998777164,5932
4,65,0.02346332415188878,2192
4,98,0.055353334769285306,747
40,65,0.014098117014188253,4273
40,98,0.05325072829038775,1034
41,55,0.006013647918048668,9137
41,88,0.020856293383259356,9737
41,91,0.06405705706346673,2144
42,45,0.020692523309334424,1187
42,78,0.013403788646775237,1736
42,81,0.07007672420205086,3173
43,101,-0.021196758869422672,222
43,68,0.011199539554899664,2040
43,71,-0.024272509767413894,2154
44,58,0.028907865232826162,1543
44,61,0.11336371526498575,1059
44,94,0.10784669409203823,868
45,48,0.028740920236170267,940
45,51,0.025800482360935694,2004
45,84,0.06565973547825357,1153
46,74,0.08310741965872488,15824
47,64,0.05188646812150951,3334
47,97,0.06962948830229314,2046
48,54,0.06091565129705154,9804
48,87,0.03277388739127255,1607
48,90,0.031740142078575694,3326
49,77,0.034879704920790504,2727
49,80,0.04558642417416415,3926
5,19,0.019483944657236834,5016
5,22,0.048694629803758153,4247
5,55,0.024987349632803562,8246
5,88,-0.0012807197731202786,5895
5,91,0.012943442584517833,3030
50,64,0.029570257669454723,4936
50,97,-0.015693254112782905,1937
51,54,0.04842852314196552,6903
51,87,0.040848479770449114,2594
51,90,0.04826456625367689,3928
52,77,0.02588121400100221,2996
52,80,0.02527163785798863,5711
53,100,0.00635961104637371,1006
53,67,0.015963089785410212,5239
53,70,0.0076779720093976996,7948
54,57,0.0033243872758602915,4608
54,60,0.027590789110934644,6713
54,93,0.053599350922349916,7344
55,83,0.07270470102120657,2514
56,103,0.07574407135815396,47
56,73,0.08617148839046555,3457
57,63,0.03530517040292042,2447
57,96,0.038728873960300635,1501
58,86,0.045952560584254135,4311
59,76,0.07270190584771095,2467
6,12,0.03950110040040769,10979
6,45,0.024486527941144358,1805
6,78,0.058558701086466415,2586
6,81,0.06179010708989284,5316
6,9,0.009152421858073424,11473
60,63,0.040515772972176206,3904
60,96,0.04739362876681296,1088
61,86,0.06684562713840911,2366
62,76,0.055433839076350556,5327
63,66,0.017283827949849093,1747
63,99,-0.017449668751193914,248
64,89,0.031100809455103788,825
64,92,0.051934601523856996,951
65,79,0.10793518769548155,5154
65,82,0.06026104396777497,920
66,102,0.19720543082593428,14
66,69,0.05080108182612402,1654
66,72,0.027552255482091562,1629
67,95,0.09195224710249296,544
68,85,0.04653611672732607,2558
69,75,0.016818214830897755,4235
7,101,-0.07629006758741315,366
7,35,0.013837349538761368,5278
7,68,0.020216798614731003,6411
7,71,-0.0016741422973582795,3381
70,95,0.04633794944335863,1107
71,85,0.0412164964514384,1966
72,75,0.03987565279946473,3857
73,98,0.01036126826222695,1173
74,88,0.0165141011107211,12162
74,91,0.06534529596079833,4386
75,78,-0.004624131169343754,1718
75,81,-0.013732477561003178,2571
76,101,0.011830435801757863,344
77,94,0.0916552376356045,298
78,84,0.040713870090009645,1105
8,25,0.03597000188040272,9293
8,58,0.042848328122764165,2685
8,61,0.08094213328521262,2022
8,94,0.047973867365594135,995
80,94,0.009995549927214239,689
81,84,0.06144431375074736,1329
83,97,0.10569866699869492,1142
84,87,0.053061269117996614,1962
84,90,0.04085633827329677,2851
86,100,0.03453219945604674,1233
87,93,0.035984778358295506,1108
89,103,0.18051408635009406,48
9,15,0.08875568598461665,2079
9,48,0.0573833567116908,6765
9,51,0.050807388128406995,7671
9,84,0.02716473049729835,2187
90,93,-0.019789128630094816,1932
92,103,-0.022587288857904002,107
93,96,-0.015629547509435685,1356
96,99,0.01885815222508708,276
99,102,-0.09396600146480144,22
1,27,0.05062979356526781,4877
1,30,0.01009479467407757,3114
1,63,0.055981385671327766,10391
1,96,0.0688298373731866,1856
10,102,0.09095642372995194,39
10,36,0.024862025144871857,2389
10,69,0.06180439234836995,4206
10,72,0.07093600052561061,5389
11,26,0.043865857068990044,4594
11,59,0.05572048816419058,4424
11,62,0.04974421001582006,15732
11,95,0.07591752178258915,1068
12,16,0.006247635937065852,6632
12,49,0.03466534899831537,4575
12,52,0.030697510262137923,4271
12,85,0.011336369786571028,2535
13,39,0.10493256771626351,12487
13,42,0.030222189280794863,1741
13,75,0.0369441330563074,2944
14,29,-0.004571401833040613,15536
14,32,0.018118257240831923,10831
14,65,0.05934967554019555,9430
14,98,0.06879895001313306,2922
15,19,0.045073006572195075,1766
15,22,0.01806712854816024,1468
15,55,0.031920073531029304,1786
15,88,0.03288779351098133,1513
15,91,0.09028857171278555,454
16,45,0.03241958918339883,2715
16,78,0.0147903660279484,3843
16,81,0.04051318986201447,5276
17,101,0.03880663783016816,558
17,35,0.007577312977355706,6436
17,68,0.0222848894939912,4729
17,71,0.02969671403181689,2922
18,25,0.028817285673171256,6959
18,58,0.059080999915821934,2152
18,61,0.07526350852993235,1529
18,94,0.0775941248617596,659
19,48,0.07184452554861738,5151
19,51,0.05254149293017827,5628
19,84,0.027488964623519106,2494
2,17,0.0015937801897770419,7704
2,20,0.01728863254985328,7412
2,53,0.008554471069580427,16557
2,86,0.019693941850818804,13319
20,101,0.04430462598707724,401
20,35,0.025395882726393263,5350
20,68,0.02081425214585706,6082
20,71,0.01546983843187279,3488
21,25,0.03357928684223912,17806
21,58,0.05245756130854466,5373
21,61,0.0805937268275134,3006
21,94,-0.0033595231960181836,1033
22,48,0.04671650700870803,3062
22,51,0.0327045548640735,3061
22,84,0.09877434211786502,2415
23,38,0.03809404189402582,3426
23,41,0.03012220452169821,10917
23,74,0.01046643276075466,15052
25,54,0.018470307322149233,9308
25,87,0.02450537667875949,3887
25,90,0.0464667456874959,6583
26,44,-0.0068128960835954055,3777
26,77,0.0020180431361364127,2227
26,80,0.03381806112970279,3203
27,100,-0.007251737002269988,385
27,34,0.07149240802822986,2881
27,67,0.08133628696393319,1568
27,70,0.043116214280758715,2498
28,57,0.011034997832002125,3205
28,60,0.06659706474936374,3625
28,93,0.06295857565308745,2157
29,47,0.020026241284793325,5868
29,50,0.02917993198697572,6803
29,83,0.016303185262984847,3006
3,10,0.08661850875263448,1242
3,43,0.0072843547639336184,1691
3,7,0.034436547199471736,2795
3,76,0.03062573572967269,1200
30,100,0.0027612295233258267,471
30,34,0.017020915749223993,1761
30,67,0.03336450454111786,1413
30,70,0.02560150118771238,2010
31,57,0.011142797062152775,3595
31,60,0.027399583234442474,2481
31,93,0.014942497003224189,1133
32,47,0.03987229070846549,4813
32,50,0.011314748327061742,2223
32,83,0.018513313472535195,911
33,103,-0.016113170460088578,98
33,37,0.006977761783538517,3211
33,40,0.03337901290095447,7420
33,73,0.04602199722166955,3566
34,63,0.03889836952097115,4355
34,96,0.008453392567895622,600
35,53,0.01884512016016799,13798
35,86,0.02737866112010609,9291
36,43,0.02029170518876997,2416
36,76,0.05402414268986206,1912
37,66,0.06754338557900362,1268
37,99,-0.054710264464949344,237
38,56,0.03616535031732493,1575
38,89,0.06712422887554352,640
38,92,0.05886596563041238,606
39,46,0.11922427337760982,15031
39,79,0.061489964448086715,8313
39,82,0.021734203949463266,1519
4,33,0.0010650203064647844,2796
4,66,0.0722604416501464,958
4,99,0.07629192986321258,235
40,66,0.053573823924237464,2959
40,99,0.1443273423904861,246
41,56,0.032963798658708576,6114
41,89,0.04135628210230352,2102
41,92,0.12683852450837532,601
42,46,0.032324873146081276,2243
42,79,0.04606856375223803,2464
42,82,0.029109649174270544,449
43,102,-0.02973100504090483,35
43,69,0.0038030587944930935,2103
43,72,0.07407569020392013,2069
44,59,0.03666500615151719,4217
44,62,0.04052547727601299,12872
44,95,0.11349223460514063,1538
45,49,-0.0010174307452931472,1321
45,52,0.045910346973985355,2223
45,85,0.025086710842080535,1310
46,75,0.02768974632004993,2865
47,65,0.047463587305938526,2049
47,98,0.12467330386699178,519
48,55,0.027742056934347222,5325
48,88,0.03676605008637027,5804
48,91,0.0855505629800653,1214
49,78,0.008937959938798501,2354
49,81,0.09320517572200367,3770
5,23,0.014056051089673302,5312
5,56,-0.006847563712154725,2466
5,89,0.0037739807903640625,1128
5,92,0.05028684908730346,991
50,65,0.0509855526843571,2276
50,98,0.006042421493636524,831
51,55,0.04295615264775724,7526
51,88,0.043653403878845205,6279
51,91,0.11736386007456384,2258
52,78,0.058423528313030125,2768
52,81,0.028494060098871853,3802
53,101,0.06057286315760266,947
53,68,0.05038115334269735,8734
53,71,0.03594285823013803,6520
54,58,0.02970294097057523,3150
54,61,0.04901561706588562,2452
54,94,0.011089519948154866,1052
55,84,0.03766509411672805,2890
56,74,0.0548563619375746,5728
57,64,0.06794974400067473,3711
57,97,0.026946096301013238,2241
58,87,0.04662300408505213,1327
58,90,0.09192319911119458,2300
59,77,0.03866973351123043,2538
59,80,0.016869397355946468,3159
6,13,0.024712054305515485,5028
6,46,0.053129192378674646,8533
6,79,0.013739605666273238,5119
6,82,-0.002692015081723926,1132
60,64,0.028334744228173583,2093
60,97,0.04536825687619216,3053
61,87,-0.0024306341119236193,523
61,90,0.04414667792277463,1108
62,77,0.024581293349314234,6184
62,80,0.02700767513761142,11949
63,100,0.07446990133935392,452
63,67,0.02298350614023743,3717
63,70,0.05087162806460935,3796
64,93,0.017432308125885226,1642
65,83,0.09524664401419317,1042
66,103,0.003450742326935528,84
66,73,0.054800526151375754,1460
67,96,0.054458008973224156,694
68,86,0.02094521268781308,9841
69,76,0.025904112689067556,2580
7,102,-0.21735075768201606,38
7,36,0.02521327949698627,3370
7,69,0.01873476811709929,4310
7,72,0.031865175121888786,4179
70,96,0.002167416897791998,1538
71,86,0.023389594237901587,4479
72,76,0.08445286242331776,2746
73,99,0.05975611672075027,255
74,89,0.09441248552957596,1990
74,92,0.04807135845063407,1324
75,79,0.05022380981717054,4262
75,82,0.01584555274298764,581
76,102,0.14959206854596716,32
77,95,0.025449788001081046,703
78,85,0.004520670955091669,1520
8,26,0.02365133891224376,7574
8,59,0.03736875824334646,6542
8,62,0.043230028413129985,22567
8,95,0.03177115782043099,1924
80,95,0.002732612735497643,842
81,85,0.016018171602939633,1923
83,98,0.08760697368091715,520
84,88,0.021891385491324456,3057
84,91,-0.02118357031060519,829
86,101,0.030533282734566715,1150
87,94,0.07238209204516817,183
9,16,0.03186708780951644,14694
9,49,0.05118583847507673,5493
9,52,0.07109132621185003,9660
9,85,0.019897383544688993,2548
90,94,0.03325475614706425,391
93,97,0.07664079142497847,3340
96,100,0.010409323989218181,440
99,103,0.005137781698498159,61
1,28,0.056028495052961355,6176
1,31,-0.011358010697770666,4116
1,64,-0.014129383281803678,4145
1,97,0.07817911596967293,10083
10,103,0.12412934942697522,88
10,37,0.004757124078432404,1346
10,40,0.05009664837896374,4441
10,73,0.07166856612704492,5518
11,27,0.05675145769576037,3221
11,30,-0.023112922475079924,2007
11,63,0.06273372149855504,7095
11,96,0.0542653779720387,1004
12,17,0.058869778380395775,6278
12,20,-0.0016460579998874142,3826
12,53,0.03548870844758261,14087
12,86,0.020133336247115045,9491
13,43,0.012163188090727273,1825
13,76,0.06498607950789712,2303
14,33,0.008360254078862527,12045
14,66,0.0500994859425392,4325
14,99,0.07505056027951018,366
15,23,0.046394226242533095,1974
15,56,0.01917668055814037,1233
15,89,0.06794717811287866,476
15,92,-0.005149189230319489,357
16,46,0.027090533877255837,7120
16,79,0.04840837048312388,9530
16,82,0.08606486835210474,1126
17,102,-0.03686375876355566,43
17,36,0.016557442213348712,2933
17,69,0.028826415344653345,4712
17,72,0.07597411407401695,6872
18,26,0.054810948551455595,6325
18,59,0.040921285703535135,4983
18,62,0.03757470938823,14008
18,95,0.042982742803259755,1443
19,49,0.05691528518588249,5064
19,52,0.09658206571768647,7271
19,85,0.008579483566292047,2786
2,18,0.02609092321361329,9273
2,21,0.01914026147342932,16197
2,54,0.010602855706104225,13509
2,87,0.02248968319910314,3442
2,90,0.05081029602348111,6727
20,102,-0.05588405219794939,48
20,36,-0.0030505301253515114,3839
20,69,0.028211268851242997,3891
20,72,-7.85380621064095E-4,3608
21,26,0.04496638608123062,13575
21,59,0.006624871532673843,6648
21,62,0.03408847874829793,33026
21,95,0.03117689482700171,1609
22,49,0.0037198932371674807,2826
22,52,0.05745971099608084,3696
22,85,0.02623550475142395,2021
23,39,0.03994438032222759,12185
23,42,0.024623239465847595,4684
23,75,0.04852922087836611,5266
25,55,0.03276711519844339,8609
25,88,0.05283488273310663,8459
25,91,0.04766389318117947,2840
26,45,0.06596749653736515,2307
26,78,0.019727560511123194,2192
26,81,0.004545688417998731,2969
27,101,-0.00618508735990181,333
27,35,0.025134190566452774,3842
27,68,0.03446128291772712,4510
27,71,0.04053274213358643,2582
28,58,0.028702069297473272,1615
28,61,0.04785402292774226,1236
28,94,-0.009582505271191788,345
29,48,0.020666321648261075,5510
29,51,0.010082298494053052,6854
29,84,0.016839713444168198,5055
3,11,0.03845073552249355,1408
3,44,0.010571742380058542,1458
3,77,-0.00524021473859476,1178
3,8,0.010343971106119837,2662
3,80,0.029049669000390223,1428
30,101,0.03035462774452154,338
30,35,-0.0023887711487967584,3904
30,68,0.03162176740842279,4152
30,71,0.019574738091042418,2759
31,58,0.03357205633744579,2134
31,61,-0.014698379645043072,1184
31,94,0.07189570992541003,232
32,48,0.053004525879305917,4659
32,51,-0.003962200968945004,2876
32,84,0.03547599361107115,1848
33,38,0.03403991593923836,3588
33,41,0.041285683205942364,7499
33,74,0.05656836511854325,10792
34,64,-0.009447166302473015,2090
34,97,0.05849141699923882,5589
35,54,0.010852277822170525,11131
35,87,-0.02025731700065883,2049
35,90,0.003020153165956511,4813
36,44,0.02405044457183112,2492
36,77,0.0695408172150427,1427
36,80,0.03245104457275577,1989
37,100,0.04559468815154152,439
37,67,0.03330471802754192,1413
37,70,-0.05467680532487463,1772
38,57,0.0334673286775211,2189
38,60,-0.01323586911615343,2159
38,93,0.07076169832855331,964
39,47,0.021429858476636,4954
39,50,-0.004192032158910789,3622
39,83,0.03222519334432063,1194
4,100,0.055071413264628666,447
4,34,0.04141632552141916,2301
4,67,0.014544720850019222,2366
4,70,0.03130237295135723,4143
40,100,0.011918650039407244,504
40,67,0.04793716008527905,2493
40,70,0.025073407019952025,3586
41,57,0.03181645193384618,3529
41,60,0.04868327635745054,5598
41,93,0.02303693336882927,5263
42,47,0.026480998763026415,3595
42,50,0.0010445183711622914,2232
42,83,0.0195878148408146,1061
43,103,-0.19145759198777315,72
43,73,0.01839294650770703,1541
44,63,0.042914922836659056,5400
44,96,0.043392157020905806,1548
45,53,0.05036274864345061,2810
45,86,0.022741285378751662,3112
46,76,0.07971435569119653,2879
47,66,0.0747673911485549,917
47,99,-0.012138389977305535,222
48,56,0.07788723949370134,3666
48,89,0.09114052274644899,1771
48,92,0.03654626488960863,481
49,79,0.012110250816051013,3261
49,82,-0.026771263555711466,508
5,57,0.026517846253435916,4528
5,60,-0.007874797900693096,2941
5,93,-0.029314252017217934,1814
50,66,0.042557757501596814,1867
50,99,0.015251218764988828,232
51,56,0.05415010813274153,2384
51,89,0.09491853568014261,843
51,92,0.03421661168551912,877
52,79,0.05804709305256656,8447
52,82,0.005008436636472091,799
53,102,0.11125119602560782,96
53,69,0.025933672180993725,9975
53,72,0.02859590337283013,12632
54,59,0.07559902407162226,8038
54,62,0.0347916569121143,27138
54,95,0.05438478812149061,2475
55,85,0.02332128592513216,4478
56,75,0.04066283758790504,2770
57,65,0.017555315586566426,1915
57,98,0.008016042287717285,768
58,88,0.03258246265044416,2221
58,91,0.06316138775399766,1471
59,78,-0.007308420493667528,1539
59,81,0.061802467006819704,2730
6,14,-1.7876706242921794E-4,17989
6,47,0.05233990891209885,8099
6,50,0.012302366132380232,3734
6,83,0.017005943478123595,1451
60,65,0.05627357897862515,2979
60,98,-0.0025416025321174165,566
61,88,0.0686069578521674,1323
61,91,0.14082675818411716,709
62,78,0.04197594844221429,4504
62,81,0.0737773424660416,7884
63,101,0.15035404141606656,419
63,68,0.008187117869294727,3874
63,71,0.0504566979957837,3504
64,94,-0.025185948454137592,290
65,84,0.05201697242918529,1164
66,74,0.0587064561729697,4623
67,97,0.009584746521673322,1920
68,87,0.05471455678941244,3378
68,90,0.034777829290208236,4661
69,77,0.03539866759117745,2861
69,80,0.0682165617941556,4247
7,103,0.0036224003179104944,213
7,37,0.024054841823239897,3637
7,40,0.04797796967017338,7638
7,73,0.008018692984262285,3990
70,97,0.004481377820630458,2784
71,87,0.01932776348598615,1619
71,90,0.03432913136157998,2850
72,77,0.05032263209725755,2236
72,80,0.080706562093772,6265
73,100,0.04329714338648856,506
74,93,-0.0023812789828368697,5990
75,83,0.04935610283591746,1713
76,103,-0.20453502649915445,70
77,96,0.01299491117168202,959
78,86,0.02041782561093831,4310
8,27,0.0382183065192718,5244
8,30,0.00300416679614617,4384
8,63,0.049266139261490996,9133
8,96,0.03319635552784997,2669
80,96,0.01790281760922664,812
81,86,0.01782131212443999,5873
83,99,0.15672111907133043,161
84,89,0.11813065214156092,391
84,92,0.037553960120304444,396
86,102,0.09773346626651222,106
87,95,0.020157087692327436,337
9,17,0.08756692885285165,13232
9,20,0.04223034247073127,8172
9,53,0.03086276699764997,21336
9,86,0.03440819858126681,18636
90,95,0.03482951039382905,751
93,98,0.07933656327181815,1270
96,101,0.00691579406474047,217
1,29,0.023373826179994013,11165
1,32,0.06402828273147142,9727
1,65,0.09710586837272091,6715
1,98,0.08414561282918513,1349
10,38,0.09823021930399625,2642
10,41,0.044442771426152744,10358
10,74,0.05011284407884001,13379
11,28,0.03396802677840637,3811
11,31,0.024556873102534876,2201
11,64,0.018714817762717228,2613
11,97,0.05127426086021729,9210
12,18,0.04345780851579917,7258
12,21,0.01839259430233436,11458
12,54,0.04674390453459586,14365
12,87,0.00505590392409335,1702
12,90,0.00417106078360407,4288
13,44,0.04439972691132667,3129
13,77,0.031120027124491727,1737
13,80,0.05980154381982821,5700
14,100,0.021675529371518752,1275
14,34,0.024722363240947804,11951
14,67,-0.01297723733175992,4695
14,70,0.02636510984118932,7914
15,57,0.04498478044079552,1176
15,60,0.02235141914930669,1335
15,93,0.04688589034335536,958
16,47,0.020308395199666256,5554
16,50,0.03723087153239675,5734
16,83,0.03152832512478267,2160
17,103,0.03360175648461364,104
17,37,0.012895785750400747,1792
17,40,0.02989947577138298,5361
17,73,0.09518199126331246,6455
18,27,0.023870184779869724,4448
18,30,0.028507128048772402,3794
18,63,0.03923905772438997,5642
18,96,0.0295445204668189,2336
19,20,0.012713504922322198,5759
19,53,0.03285044007483044,14482
19,86,0.04311294209014007,12165
2,19,0.006030441227866487,9374
2,22,-0.016875580202988863,5928
2,55,0.032449698410799574,10139
2,88,0.013447526699416257,9044
2,91,0.014759542929371811,2491
20,103,-0.05530388118479707,136
20,37,-8.227822894627164E-4,4411
20,40,0.04254586001515851,10078
20,73,0.055080876254098,2907
21,27,0.023945451797217052,9780
21,30,0.007372138504631269,7505
21,63,0.013165518742738424,12520
21,96,0.024887764439636053,2816
22,53,0.009930295072638207,7005
22,86,0.029029655493502487,6179
23,43,0.0029351048450217934,2586
23,76,0.0090203376882109,3431
25,56,0.019541804008938332,3544
25,89,0.019833878146179446,1370
25,92,0.03751411684733273,1040
26,46,0.054009698266709524,2933
26,79,0.06704778419583367,7030
26,82,0.12366926876353815,512
27,102,0.1770622071731972,18
27,36,0.012572015609542854,2847
27,69,0.02488558365918753,2917
27,72,0.03984582438344831,2959
28,59,0.028351216481623656,3396
28,62,0.03256031545652692,8683
28,95,-0.029439239818665357,728
29,49,0.02176424484718589,6268
29,52,0.03257381651595738,11000
29,85,0.002558364880501214,5320
3,12,-0.0022169060762863703,1799
3,45,0.03359468774310539,1182
3,78,0.0327445878069217,1124
3,81,0.05971502745236973,1480
3,9,0.040236827247158956,2422
30,102,0.11920647483079108,31
30,36,0.019378816803563636,3236
30,69,0.0623789180737816,2567
30,72,0.0028246305404662775,2640
31,59,8.55940176384053E-4,2433
31,62,-9.655766550143274E-4,7313
31,95,-0.0069433523135041045,492
32,49,0.041903961015640784,3854
32,52,0.042410516963755494,4334
32,85,-0.006641181256594732,1720
33,39,0.03868282585912064,9692
33,42,0.03149384203951034,2728
33,75,0.031263108720568186,3447
34,65,0.10821951890382882,4951
34,98,0.05623434047581846,1091
35,55,0.024308346249256825,5685
35,88,-1.1191945724871629E-4,7055
35,91,-0.009683289502512075,1362
36,45,0.058708986021102375,1956
36,78,-0.001015380295569078,1441
36,81,0.020566026352394705,1742
37,101,-0.07034479742584118,356
37,68,0.04181782226876257,3215
37,71,0.02005118875476386,2815
38,58,0.04966117953354882,1738
38,61,0.09935889442543458,1186
38,94,-0.02093717980486768,215
39,48,0.06978463423573297,8578
39,51,0.08148933286839555,7158
39,84,-0.01489575797726913,1913
4,101,0.04861294401258996,275
4,35,0.03922347122995351,6178
4,68,0.023054906034654807,2316
4,71,0.04516385367891066,4164
40,101,0.0836191385443557,397
40,68,0.050340669553868574,7052
40,71,0.030385417580073296,3595
41,58,0.05192016032355677,2234
41,61,0.03446637322056942,1926
41,94,0.016243595596554205,1035
42,48,0.052845789725708255,3176
42,51,0.029904838899506743,2427
42,84,0.021470435483421327,2062
43,74,0.024666119514492577,2539
44,64,0.015914547762053727,2412
44,97,0.036771543886864974,3937
45,54,0.017533807146386186,1879
45,87,0.02612936447945609,1350
45,90,7.705463521799861E-4,1699
46,77,0.004858495337085601,2722
46,80,0.056996244898079106,7289
47,100,0.04549890777005711,330
47,67,0.006384156350493098,1944
47,70,0.03755029014121976,3361
48,57,-0.027748165270960207,1760
48,60,0.035978587209974815,3004
48,93,0.041086675034573965,2965
49,50,0.009448247340411824,2354
49,83,0.03934987779882207,1134
5,25,0.01399552287529911,9434
5,58,0.02975245422807769,3151
5,61,-0.0023759823257707043,1539
5,94,-0.018044301259177713,454
50,100,0.007690131639158263,373
50,67,0.024949826129554816,1446
50,70,0.013411455888574139,1759
51,57,0.04746271753192501,2932
51,60,0.07245741437318809,2726
51,93,0.07997657645969837,2853
52,83,0.033780808839450865,1654
53,103,0.09663064863177107,203
53,73,0.02555908730554581,11677
54,63,0.0495781463521671,11339
54,96,0.04037556629346778,3338
55,86,0.02967767382521989,18748
56,76,0.0949101980503091,2310
57,66,0.01877689647875859,1610
57,99,0.004659211544571683,208
58,89,-0.0013864533785898146,705
58,92,0.12647777220921722,789
59,79,0.021488053373729304,2460
59,82,-0.045175507965441467,678
6,15,0.07850430068742695,2383
6,48,0.06088569002990786,9481
6,51,0.04474762704456497,4116
6,84,0.004437970390752155,2798
60,66,0.020819366386600535,1413
60,99,0.11852799791912404,132
61,89,0.10140313575459091,507
61,92,0.19922282507056127,324
62,79,0.04838135708952131,10916
62,82,-0.017686238217064405,1831
63,102,-0.05721803426204726,50
63,69,0.05879263901458796,4741
63,72,0.05356859736956052,6052
64,95,-4.523981647392225E-4,567
65,85,0.033460511761426406,2089
66,75,0.037900559168958285,1392
67,98,0.011309357344571279,560
68,88,0.025054596859235622,4521
68,91,0.06088448810562823,2458
69,78,0.01307618909743353,2125
69,81,0.038636372401619885,3244
7,38,0.05096337248916955,3679
7,41,0.00836883695652939,7467
7,74,0.005515814976461304,9866
70,98,0.05373663737552736,636
71,88,0.011675689441923829,4754
71,91,0.09313897517047484,916
72,78,0.06191570440429724,2088
72,81,0.09777248160432797,3990
73,101,0.16816321952078983,367
74,94,0.009003683878485706,1112
75,84,0.05182913961889978,2426
77,97,0.007961951796506845,2000
78,87,-0.025106181054747007,1211
78,90,0.09437763274250072,1634
79,80,0.07235836107528595,4938
8,28,0.03569032933563277,6327
8,31,0.02831053677135694,4553
8,64,-0.012924086657015726,4904
8,97,0.05504076640342878,8844
80,97,0.06884724783017457,6409
81,87,0.05579524923352638,1365
81,90,0.01883338035891042,2212
83,100,0.1797706543508257,270
84,93,-0.02812569005780482,1031
86,103,-0.09445989930898459,331
87,96,0.03956999683307131,1085
9,18,0.04831288914384271,8307
9,21,0.045864457772605574,25733
9,54,0.002500160755307916,13888
9,87,0.03447491514447647,3160
9,90,0.022759571106046976,5734
90,96,0.043851888368030924,1970
93,99,0.03239222173317019,339
96,102,-0.2695987100453852,45
1,33,0.039925741749105764,8776
1,66,0.03986518848915624,3076
1,99,0.042254203111030876,233
10,39,0.07970124752372039,12034
10,42,0.024020344770376782,3192
10,75,0.02804130387081692,3224
11,29,6.610608836205233E-4,6689
11,32,0.04622357209262517,5529
11,65,0.08920141618559119,6143
11,98,0.03820531704051932,1254
12,19,0.013373913563909703,5959
12,22,0.0053566635926578475,3369
12,55,0.04358508270750669,6627
12,88,0.03682750841916121,8532
12,91,0.03404191885223364,1494
13,45,0.08950280185018844,1691
13,78,0.06732884047417477,2284
13,81,0.05290289834489942,2330
14,101,0.009361090845893245,1016
14,35,-0.01671310973896416,13383
14,68,0.005567605514981996,8298
14,71,0.010522173479901096,6190
15,25,0.048380980285939186,1865
15,58,0.05253531197283151,901
15,61,0.020028735228908152,676
15,94,-0.04325592218453613,250
16,48,0.031480630876293735,6092
16,51,0.05297176768397655,7942
16,84,0.03928385737752882,3671
17,38,0.09204410077455528,3157
17,41,0.04981575601606584,11164
17,74,0.08968796777396279,18252
18,28,0.0624908090553189,5754
18,31,0.031181173333689874,4052
18,64,0.020409316755747062,4596
18,97,2.3853735196580704E-4,6408
